"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 14:32:10 UTC 2024","Thu Jun 20 14:34:20 UTC 2024","129844","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Thu Jun 20 18:18:47 UTC 2024","Thu Jun 20 18:19:32 UTC 2024","44964","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Thu Jun 20 15:45:28 UTC 2024","Thu Jun 20 15:46:29 UTC 2024","60890","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Thu Jun 20 18:47:28 UTC 2024","Thu Jun 20 18:48:20 UTC 2024","52381","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Thu Jun 20 17:31:37 UTC 2024","Thu Jun 20 17:32:31 UTC 2024","54188","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Thu Jun 20 16:07:47 UTC 2024","Thu Jun 20 16:08:39 UTC 2024","51407","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"passed","Thu Jun 20 15:44:00 UTC 2024","Thu Jun 20 15:45:28 UTC 2024","87550","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Thu Jun 20 18:39:25 UTC 2024","Thu Jun 20 18:40:26 UTC 2024","60631","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Thu Jun 20 16:30:50 UTC 2024","Thu Jun 20 16:31:53 UTC 2024","62544","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"broken","Thu Jun 20 17:58:18 UTC 2024","Thu Jun 20 17:59:49 UTC 2024","90627","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Thu Jun 20 14:41:59 UTC 2024","Thu Jun 20 14:43:29 UTC 2024","90166","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Thu Jun 20 14:53:07 UTC 2024","Thu Jun 20 14:54:18 UTC 2024","71425","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"broken","Thu Jun 20 15:56:25 UTC 2024","Thu Jun 20 15:57:19 UTC 2024","54078","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"passed","Thu Jun 20 17:37:51 UTC 2024","Thu Jun 20 17:38:59 UTC 2024","68145","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Thu Jun 20 17:53:40 UTC 2024","Thu Jun 20 17:55:05 UTC 2024","85889","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"broken","Thu Jun 20 19:04:30 UTC 2024","Thu Jun 20 19:05:23 UTC 2024","53048","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Thu Jun 20 18:44:58 UTC 2024","Thu Jun 20 18:46:22 UTC 2024","84644","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Thu Jun 20 15:41:19 UTC 2024","Thu Jun 20 15:42:45 UTC 2024","86494","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Thu Jun 20 17:10:42 UTC 2024","Thu Jun 20 17:11:17 UTC 2024","34675","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Thu Jun 20 18:29:38 UTC 2024","Thu Jun 20 18:30:23 UTC 2024","44653","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Thu Jun 20 16:46:20 UTC 2024","Thu Jun 20 16:47:26 UTC 2024","65411","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"passed","Thu Jun 20 18:41:26 UTC 2024","Thu Jun 20 18:41:56 UTC 2024","30438","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Thu Jun 20 19:16:15 UTC 2024","Thu Jun 20 19:16:44 UTC 2024","29423","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Thu Jun 20 16:57:15 UTC 2024","Thu Jun 20 16:57:55 UTC 2024","39761","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Thu Jun 20 18:06:47 UTC 2024","Thu Jun 20 18:07:23 UTC 2024","35879","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Thu Jun 20 16:59:19 UTC 2024","Thu Jun 20 17:00:04 UTC 2024","45664","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"broken","Thu Jun 20 18:01:13 UTC 2024","Thu Jun 20 18:02:39 UTC 2024","86093","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Thu Jun 20 17:13:44 UTC 2024","Thu Jun 20 17:14:16 UTC 2024","32418","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Thu Jun 20 18:12:21 UTC 2024","Thu Jun 20 18:12:59 UTC 2024","38109","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Thu Jun 20 17:35:38 UTC 2024","Thu Jun 20 17:36:45 UTC 2024","66290","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Thu Jun 20 18:40:26 UTC 2024","Thu Jun 20 18:41:26 UTC 2024","60025","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Thu Jun 20 18:16:46 UTC 2024","Thu Jun 20 18:17:25 UTC 2024","38254","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"broken","Thu Jun 20 15:22:04 UTC 2024","Thu Jun 20 15:22:10 UTC 2024","6348","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Thu Jun 20 18:48:20 UTC 2024","Thu Jun 20 18:49:20 UTC 2024","59949","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Thu Jun 20 15:03:30 UTC 2024","Thu Jun 20 15:05:41 UTC 2024","130392","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"broken","Thu Jun 20 14:07:23 UTC 2024","Thu Jun 20 14:09:05 UTC 2024","102106","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Thu Jun 20 18:55:58 UTC 2024","Thu Jun 20 18:56:52 UTC 2024","54651","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Thu Jun 20 19:19:58 UTC 2024","Thu Jun 20 19:20:40 UTC 2024","41727","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Thu Jun 20 19:05:23 UTC 2024","Thu Jun 20 19:06:32 UTC 2024","68902","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Thu Jun 20 18:49:20 UTC 2024","Thu Jun 20 18:49:52 UTC 2024","31664","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Thu Jun 20 14:02:45 UTC 2024","Thu Jun 20 14:03:34 UTC 2024","48707","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Thu Jun 20 14:10:39 UTC 2024","Thu Jun 20 14:11:09 UTC 2024","29867","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Thu Jun 20 16:49:44 UTC 2024","Thu Jun 20 16:50:21 UTC 2024","36544","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"passed","Thu Jun 20 17:04:30 UTC 2024","Thu Jun 20 17:05:17 UTC 2024","46764","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Thu Jun 20 18:11:06 UTC 2024","Thu Jun 20 18:11:43 UTC 2024","37543","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Thu Jun 20 14:12:36 UTC 2024","Thu Jun 20 14:13:07 UTC 2024","31297","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Thu Jun 20 17:34:33 UTC 2024","Thu Jun 20 17:35:38 UTC 2024","64894","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"broken","Thu Jun 20 17:06:04 UTC 2024","Thu Jun 20 17:07:11 UTC 2024","66268","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Thu Jun 20 18:57:24 UTC 2024","Thu Jun 20 18:57:56 UTC 2024","32340","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
