"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 17 16:46:19 UTC 2024","Mon Jun 17 16:47:23 UTC 2024","63831","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Mon Jun 17 16:22:11 UTC 2024","Mon Jun 17 16:22:37 UTC 2024","25837","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Mon Jun 17 16:15:38 UTC 2024","Mon Jun 17 16:16:46 UTC 2024","68472","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Mon Jun 17 18:43:21 UTC 2024","Mon Jun 17 18:44:30 UTC 2024","69362","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"broken","Mon Jun 17 15:58:05 UTC 2024","Mon Jun 17 15:59:33 UTC 2024","88073","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"passed","Mon Jun 17 16:21:27 UTC 2024","Mon Jun 17 16:21:47 UTC 2024","19807","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552] | BETA-V3",""
"broken","Mon Jun 17 14:53:23 UTC 2024","Mon Jun 17 14:54:24 UTC 2024","60905","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"broken","Mon Jun 17 14:14:42 UTC 2024","Mon Jun 17 14:15:47 UTC 2024","64549","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Mon Jun 17 15:29:21 UTC 2024","Mon Jun 17 15:30:18 UTC 2024","57534","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Mon Jun 17 15:36:11 UTC 2024","Mon Jun 17 15:37:09 UTC 2024","58305","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Mon Jun 17 17:12:21 UTC 2024","Mon Jun 17 17:13:28 UTC 2024","66785","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Mon Jun 17 16:03:10 UTC 2024","Mon Jun 17 16:04:04 UTC 2024","54531","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Mon Jun 17 17:31:42 UTC 2024","Mon Jun 17 17:33:09 UTC 2024","87483","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"broken","Mon Jun 17 16:55:56 UTC 2024","Mon Jun 17 16:56:46 UTC 2024","50492","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Mon Jun 17 18:07:01 UTC 2024","Mon Jun 17 18:07:46 UTC 2024","44452","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"broken","Mon Jun 17 18:42:27 UTC 2024","Mon Jun 17 18:43:21 UTC 2024","53962","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Mon Jun 17 16:58:46 UTC 2024","Mon Jun 17 16:59:22 UTC 2024","35295","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Mon Jun 17 17:11:19 UTC 2024","Mon Jun 17 17:12:21 UTC 2024","62380","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Mon Jun 17 17:03:01 UTC 2024","Mon Jun 17 17:03:51 UTC 2024","49529","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"broken","Mon Jun 17 16:30:23 UTC 2024","Mon Jun 17 16:30:59 UTC 2024","36442","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"broken","Mon Jun 17 17:38:00 UTC 2024","Mon Jun 17 17:39:27 UTC 2024","87104","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Mon Jun 17 16:49:10 UTC 2024","Mon Jun 17 16:49:59 UTC 2024","48890","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Mon Jun 17 17:47:09 UTC 2024","Mon Jun 17 17:47:52 UTC 2024","43418","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"passed","Mon Jun 17 16:52:06 UTC 2024","Mon Jun 17 16:52:48 UTC 2024","41652","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Mon Jun 17 17:59:24 UTC 2024","Mon Jun 17 18:00:10 UTC 2024","46272","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Mon Jun 17 16:25:12 UTC 2024","Mon Jun 17 16:25:52 UTC 2024","39110","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Mon Jun 17 16:57:24 UTC 2024","Mon Jun 17 16:58:02 UTC 2024","38374","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"broken","Mon Jun 17 15:45:27 UTC 2024","Mon Jun 17 15:46:16 UTC 2024","48704","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Mon Jun 17 16:49:59 UTC 2024","Mon Jun 17 16:50:24 UTC 2024","24873","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Mon Jun 17 14:44:59 UTC 2024","Mon Jun 17 14:46:11 UTC 2024","71364","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"failed","Mon Jun 17 18:14:56 UTC 2024","Mon Jun 17 18:15:56 UTC 2024","59712","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Mon Jun 17 18:40:43 UTC 2024","Mon Jun 17 18:41:35 UTC 2024","51795","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"broken","Mon Jun 17 18:29:01 UTC 2024","Mon Jun 17 18:30:47 UTC 2024","106065","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"broken","Mon Jun 17 18:01:01 UTC 2024","Mon Jun 17 18:02:04 UTC 2024","63483","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"passed","Mon Jun 17 17:17:55 UTC 2024","Mon Jun 17 17:19:21 UTC 2024","86237","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"failed","Mon Jun 17 18:13:45 UTC 2024","Mon Jun 17 18:14:56 UTC 2024","71078","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Mon Jun 17 14:50:24 UTC 2024","Mon Jun 17 14:51:23 UTC 2024","59290","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"passed","Mon Jun 17 17:49:31 UTC 2024","Mon Jun 17 17:50:13 UTC 2024","42313","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Mon Jun 17 16:41:29 UTC 2024","Mon Jun 17 16:42:18 UTC 2024","49530","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Mon Jun 17 16:54:48 UTC 2024","Mon Jun 17 16:55:18 UTC 2024","29884","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Mon Jun 17 17:56:28 UTC 2024","Mon Jun 17 17:57:07 UTC 2024","38619","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Mon Jun 17 16:08:00 UTC 2024","Mon Jun 17 16:09:02 UTC 2024","61844","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Mon Jun 17 18:07:46 UTC 2024","Mon Jun 17 18:08:30 UTC 2024","43891","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Mon Jun 17 18:09:19 UTC 2024","Mon Jun 17 18:10:10 UTC 2024","51385","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Mon Jun 17 17:46:00 UTC 2024","Mon Jun 17 17:46:35 UTC 2024","34731","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Mon Jun 17 16:59:59 UTC 2024","Mon Jun 17 17:00:34 UTC 2024","35733","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"failed","Mon Jun 17 18:12:38 UTC 2024","Mon Jun 17 18:13:45 UTC 2024","67651","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Mon Jun 17 18:27:07 UTC 2024","Mon Jun 17 18:27:40 UTC 2024","33142","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
