"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 17:27:04 UTC 2024","Tue May 21 17:28:01 UTC 2024","56205","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Tue May 21 14:02:45 UTC 2024","Tue May 21 14:03:33 UTC 2024","47691","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"broken","Tue May 21 17:08:30 UTC 2024","Tue May 21 17:09:06 UTC 2024","36541","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Tue May 21 15:24:23 UTC 2024","Tue May 21 15:25:20 UTC 2024","56777","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Tue May 21 17:28:52 UTC 2024","Tue May 21 17:29:29 UTC 2024","37469","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Tue May 21 16:04:30 UTC 2024","Tue May 21 16:05:22 UTC 2024","51995","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"passed","Tue May 21 14:39:54 UTC 2024","Tue May 21 14:40:22 UTC 2024","28134","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535] | BETA-V3",""
"broken","Tue May 21 16:23:02 UTC 2024","Tue May 21 16:23:25 UTC 2024","22583","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Tue May 21 16:46:14 UTC 2024","Tue May 21 16:47:01 UTC 2024","46478","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"failed","Tue May 21 17:47:11 UTC 2024","Tue May 21 17:47:48 UTC 2024","36970","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Tue May 21 15:06:42 UTC 2024","Tue May 21 15:07:43 UTC 2024","61507","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Tue May 21 16:25:14 UTC 2024","Tue May 21 16:26:08 UTC 2024","53494","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"broken","Tue May 21 17:15:30 UTC 2024","Tue May 21 17:15:45 UTC 2024","15704","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"broken","Tue May 21 16:22:17 UTC 2024","Tue May 21 16:22:40 UTC 2024","22683","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"broken","Tue May 21 18:09:55 UTC 2024","Tue May 21 18:10:32 UTC 2024","37631","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Tue May 21 15:11:51 UTC 2024","Tue May 21 15:12:44 UTC 2024","52900","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Tue May 21 16:01:22 UTC 2024","Tue May 21 16:02:47 UTC 2024","85129","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"passed","Tue May 21 15:12:44 UTC 2024","Tue May 21 15:13:42 UTC 2024","58059","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Tue May 21 18:14:41 UTC 2024","Tue May 21 18:15:14 UTC 2024","33088","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Tue May 21 16:52:45 UTC 2024","Tue May 21 16:53:30 UTC 2024","44213","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Tue May 21 17:11:07 UTC 2024","Tue May 21 17:11:30 UTC 2024","23124","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Tue May 21 17:13:55 UTC 2024","Tue May 21 17:14:11 UTC 2024","15887","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Tue May 21 18:12:13 UTC 2024","Tue May 21 18:13:03 UTC 2024","49293","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"broken","Tue May 21 17:13:08 UTC 2024","Tue May 21 17:13:24 UTC 2024","15618","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Tue May 21 17:29:29 UTC 2024","Tue May 21 17:30:12 UTC 2024","42571","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Tue May 21 15:50:55 UTC 2024","Tue May 21 15:52:00 UTC 2024","65378","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"passed","Tue May 21 16:26:41 UTC 2024","Tue May 21 16:27:19 UTC 2024","37770","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Tue May 21 18:08:07 UTC 2024","Tue May 21 18:08:26 UTC 2024","19352","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"failed","Tue May 21 17:48:19 UTC 2024","Tue May 21 17:48:56 UTC 2024","37224","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Tue May 21 17:20:16 UTC 2024","Tue May 21 17:21:02 UTC 2024","45121","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Tue May 21 14:42:49 UTC 2024","Tue May 21 14:43:25 UTC 2024","36041","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Tue May 21 16:53:30 UTC 2024","Tue May 21 16:54:18 UTC 2024","48115","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Tue May 21 16:48:47 UTC 2024","Tue May 21 16:49:30 UTC 2024","43338","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Tue May 21 17:25:31 UTC 2024","Tue May 21 17:26:21 UTC 2024","49715","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Tue May 21 16:47:36 UTC 2024","Tue May 21 16:48:09 UTC 2024","33752","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Tue May 21 15:27:34 UTC 2024","Tue May 21 15:29:21 UTC 2024","107337","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Tue May 21 16:12:17 UTC 2024","Tue May 21 16:12:41 UTC 2024","24323","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Tue May 21 15:31:05 UTC 2024","Tue May 21 15:32:06 UTC 2024","60309","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Tue May 21 17:09:43 UTC 2024","Tue May 21 17:10:20 UTC 2024","36713","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"passed","Tue May 21 15:53:54 UTC 2024","Tue May 21 15:54:45 UTC 2024","51139","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Tue May 21 14:49:35 UTC 2024","Tue May 21 14:49:50 UTC 2024","15146","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Tue May 21 15:57:23 UTC 2024","Tue May 21 15:58:07 UTC 2024","43624","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
