"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 15:32:24 UTC 2024","Wed May 29 15:32:54 UTC 2024","29441","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Wed May 29 14:04:33 UTC 2024","Wed May 29 14:04:59 UTC 2024","26423","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Wed May 29 15:22:22 UTC 2024","Wed May 29 15:23:41 UTC 2024","78489","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"broken","Wed May 29 17:39:26 UTC 2024","Wed May 29 17:41:08 UTC 2024","101952","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Wed May 29 16:59:37 UTC 2024","Wed May 29 17:00:33 UTC 2024","55591","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Wed May 29 17:41:50 UTC 2024","Wed May 29 17:42:43 UTC 2024","53071","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Wed May 29 16:35:06 UTC 2024","Wed May 29 16:35:49 UTC 2024","43335","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Wed May 29 17:03:20 UTC 2024","Wed May 29 17:04:22 UTC 2024","62066","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Wed May 29 17:48:18 UTC 2024","Wed May 29 17:49:05 UTC 2024","46676","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Wed May 29 16:11:20 UTC 2024","Wed May 29 16:12:11 UTC 2024","50777","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Wed May 29 16:48:52 UTC 2024","Wed May 29 16:49:25 UTC 2024","33606","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Wed May 29 18:46:01 UTC 2024","Wed May 29 18:46:42 UTC 2024","41439","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Wed May 29 15:05:22 UTC 2024","Wed May 29 15:06:23 UTC 2024","60715","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Wed May 29 18:04:21 UTC 2024","Wed May 29 18:05:03 UTC 2024","42471","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Wed May 29 15:56:25 UTC 2024","Wed May 29 15:57:23 UTC 2024","58431","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"passed","Wed May 29 16:49:25 UTC 2024","Wed May 29 16:49:57 UTC 2024","31520","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Wed May 29 17:07:13 UTC 2024","Wed May 29 17:08:22 UTC 2024","68902","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Wed May 29 15:51:11 UTC 2024","Wed May 29 15:51:50 UTC 2024","39328","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Wed May 29 17:47:37 UTC 2024","Wed May 29 17:48:18 UTC 2024","40919","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Wed May 29 17:18:32 UTC 2024","Wed May 29 17:20:31 UTC 2024","118815","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Wed May 29 14:51:26 UTC 2024","Wed May 29 14:51:41 UTC 2024","15337","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Wed May 29 18:34:03 UTC 2024","Wed May 29 18:34:37 UTC 2024","34921","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Wed May 29 16:10:14 UTC 2024","Wed May 29 16:11:20 UTC 2024","66708","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Wed May 29 16:41:27 UTC 2024","Wed May 29 16:42:45 UTC 2024","78111","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Wed May 29 18:33:32 UTC 2024","Wed May 29 18:34:03 UTC 2024","30936","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Wed May 29 18:52:49 UTC 2024","Wed May 29 18:53:20 UTC 2024","30907","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Wed May 29 15:21:07 UTC 2024","Wed May 29 15:22:22 UTC 2024","74961","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Wed May 29 16:27:29 UTC 2024","Wed May 29 16:28:03 UTC 2024","34110","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"passed","Wed May 29 16:52:14 UTC 2024","Wed May 29 16:52:58 UTC 2024","44104","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Wed May 29 16:46:27 UTC 2024","Wed May 29 16:47:10 UTC 2024","42369","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Wed May 29 16:03:21 UTC 2024","Wed May 29 16:04:36 UTC 2024","74437","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Wed May 29 18:05:03 UTC 2024","Wed May 29 18:05:47 UTC 2024","43420","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"broken","Wed May 29 16:42:45 UTC 2024","Wed May 29 16:43:34 UTC 2024","48596","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Wed May 29 16:50:25 UTC 2024","Wed May 29 16:51:03 UTC 2024","37335","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Wed May 29 16:26:32 UTC 2024","Wed May 29 16:26:55 UTC 2024","22627","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Wed May 29 17:14:08 UTC 2024","Wed May 29 17:15:37 UTC 2024","89686","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
